0.553417541,-0.048319759,-0.20360239,0.270802515,0.427542976
0.484911894,-0.202159988,-0.144914048,0.249235951,0.466896663
0.350318221,-0.295350733,-0.066206673,0.197850903,0.492298259
0.182647189,-0.331376806,-0.015403483,0.123374063,0.503981636
0.0056509,-0.334660708,0.007963272,0.03801797,0.514486736
-0.167811564,-0.318356067,0.028973472,-0.043758432,0.535193335
-0.326161054,-0.274496378,0.07038667,-0.108726521,0.565780611
-0.450115998,-0.185353751,0.131561223,-0.147621736,0.587957379
-0.513966234,-0.049629491,0.175914757,-0.156553981,0.581732158
-0.500117904,0.100177259,0.163464315,-0.1369949,0.552591323
-0.41353011,0.218761937,0.105182645,-0.094717776,0.523403034
-0.277849102,0.285852643,0.046806068,-0.038223694,0.506224621
-0.118449435,0.312008991,0.012449243,0.022808371,0.496734632
0.047957407,0.314621698,-0.006530735,0.078774747,0.484079707
0.210822611,0.297681898,-0.031840587,0.121096748,0.460317072
0.357097091,0.248594544,-0.079365857,0.143051795,0.430104066
0.465319626,0.151855247,-0.139791868,0.140662527,0.413410611
0.51038863,0.013705539,-0.173178778,0.113642844,0.425147974
0.479041716,-0.128819732,-0.149704053,0.066149135,0.454423133
0.38054088,-0.235136852,-0.091153734,0.006900688,0.480050617
0.238920621,-0.292985783,-0.039898766,-0.051740137,0.494412469
0.076923498,-0.315531641,-0.011175063,-0.095894134,0.504214018
-0.091000252,-0.316743396,0.008428036,-0.113218,0.520736066
-0.253944416,-0.294717828,0.041472133,-0.096179276,0.549937877
-0.395555148,-0.232323687,0.099875753,-0.044569176,0.581582398
-0.49016397,-0.116213873,0.163164797,0.033643992,0.591918222
-0.511921378,0.036957638,0.183836443,0.123636242,0.572049969
-0.452563394,0.18171353,0.144099938,0.207056809,0.540961241
-0.327684275,0.281483117,0.081922482,0.266525371,0.518608054
-0.163204981,0.334072849,0.037216108,0.290012343,0.505827823
0.020137721,0.355645699,0.011655645,0.273753457,0.489641789
0.208390697,0.351645555,-0.020716421,0.222782727,0.456346023
0.384311418,0.303961404,-0.087307953,0.148915404,0.410251376
0.517484291,0.186190493,-0.179497247,0.06688534,0.384622744
0.570051497,0.005099441,-0.230754512,-0.010062674,0.404917569
0.522046809,-0.180700431,-0.190164863,-0.073623037,0.448584302
0.388909664,-0.310033695,-0.102831397,-0.121778986,0.480905419
0.20600404,-0.372281434,-0.038189161,-0.157693596,0.49651766
0.002671746,-0.392212332,-0.00696468,-0.186711192,0.512329537
-0.203880581,-0.384403492,0.024659074,-0.212736702,0.547084029
-0.395974361,-0.331951151,0.094168057,-0.235544307,0.597844944
-0.541620021,-0.204003297,0.195689888,-0.250184195,0.625452085
-0.599517905,-0.006870225,0.250904169,-0.248855123,0.599584781
-0.548614452,0.191798804,0.199169562,-0.224595968,0.548485567
-0.40866271,0.322520631,0.096971135,-0.175337052,0.512679941
-0.221064754,0.376518073,0.025359882,-0.106591777,0.497151216
-0.01847373,0.385198566,-0.005697568,-0.03144954,0.484115169
0.181845682,0.368659681,-0.031769661,0.032514233,0.455828626
0.364962104,0.315639753,-0.088342748,0.068604044,0.413230747
0.504612537,0.200041668,-0.173538506,0.06686716,0.386674984
0.565749796,0.023392735,-0.226650032,0.028296128,0.403464366
0.527831238,-0.161878356,-0.193071267,-0.034376944,0.445630189
0.40373338,-0.295102977,-0.108739623,-0.099940675,0.47880764
0.227476812,-0.361810336,-0.042384721,-0.145232468,0.495199012
0.028823535,-0.384757108,-0.009601977,-0.152877743,0.510034914
-0.174554705,-0.380137573,0.020069828,-0.11760901,0.542078952
-0.365886279,-0.334129158,0.084157903,-0.048799816,0.591663733
-0.515202437,-0.216058011,0.183327465,0.031927298,0.62397439
-0.581628691,-0.025686511,0.247948781,0.097503564,0.605434328
-0.540224231,0.176842184,0.210868656,0.12452229,0.557160771
-0.405011266,0.320385419,0.114321541,0.101589337,0.51955164
-0.214771791,0.388110833,0.03910328,0.033963104,0.500059297
-0.003460725,0.405422267,0.000118595,-0.057353625,0.48040754
0.207880972,0.388178403,-0.039184921,-0.142031787,0.442520831
0.398094247,0.320137663,-0.114958338,-0.190394129,0.394218572
0.533022576,0.176006343,-0.211562856,-0.183667435,0.375869982
0.573852999,-0.026966287,-0.248260035,-0.120945564,0.408267128
0.50669074,-0.217536443,-0.183465744,-0.020325522,0.458089687
0.356596893,-0.3355211,-0.083820625,0.08645399,0.491167613
0.164769885,-0.380317759,-0.017664774,0.164294941,0.507985009
-0.037833286,-0.381065534,0.015970018,0.186606895,0.526233155
-0.232758662,-0.350857238,0.052466311,0.144744472,0.558244549
-0.401052559,-0.276277974,0.116489098,0.051698131,0.593921094
-0.514396166,-0.141941376,0.187842189,-0.061462936,0.60318934
-0.544165075,0.032073453,0.20637868,-0.155426805,0.575133559
-0.483401773,0.189502099,0.150267118,-0.195656833,0.535513902
-0.354292411,0.287186025,0.071027804,-0.164282502,0.509434333
-0.189920302,0.326865383,0.018868666,-0.066830225,0.498142129
-0.014438683,0.333554813,-0.003715743,0.068611507,0.489259711
0.159683351,0.32243279,-0.021480577,0.19972921,0.46991392
0.322149945,0.286390951,-0.06017216,0.283228239,0.43755364
0.454502256,0.204700395,-0.124892719,0.288718675,0.409469668
0.529219882,0.069648005,-0.181060664,0.20868729,0.409975712
0.523865385,-0.089750757,-0.180048576,0.061251663,0.437705696
0.438699581,-0.224222044,-0.124588608,-0.115268541,0.467761288
0.295737125,-0.307677754,-0.064477424,-0.274213704,0.485017298
0.120684604,-0.349366193,-0.029965405,-0.375035643,0.495068399
-0.069477698,-0.366947908,-0.009863201,-0.3956243,0.514400503
-0.262799106,-0.358589499,0.028801006,-0.338546919,0.556159908
-0.439186679,-0.296294461,0.112319817,-0.229247242,0.607209245
-0.561697004,-0.152068543,0.21441849,-0.106948684,0.623941862
-0.589455594,0.051998495,0.247883723,-0.011381316,0.589138233
-0.50952043,0.240112256,0.178276466,0.030205724,0.540307734
-0.348546092,0.354391149,0.080615468,0.011483891,0.509828874
-0.147084324,0.398651753,0.019657747,-0.051743008,0.493242712
0.065714663,0.401363563,-0.013514575,-0.127747849,0.469731122
0.271127398,0.368675448,-0.060537756,-0.180226583,0.427497308
0.445367693,0.277946953,-0.145005383,-0.180831316,0.386065741
0.552044379,0.113354761,-0.227868518,-0.118633802,0.385228415
0.558666044,-0.088553416,-0.22954317,-0.003428614,0.427312979
0.464814665,-0.254047443,-0.145374041,0.13807806,0.473441303
0.30373076,-0.341665465,-0.053117394,0.271684735,0.500686528
0.11491399,-0.364506379,0.001373057,0.367358792,0.516032039
-0.075114093,-0.349744585,0.032064078,0.409108306,0.534645323
-0.249665344,-0.305006487,0.069290646,0.399740692,0.562318796
-0.390462659,-0.219403402,0.124637592,0.359015013,0.586598318
-0.473606235,-0.087934926,0.173196636,0.315990967,0.587157684
-0.479590743,0.065461818,0.174315367,0.298339856,0.563166582
-0.408024362,0.198172457,0.126333165,0.322349271,0.535035539
-0.278128975,0.284868374,0.070071078,0.387033653,0.517614463
-0.113857977,0.331349778,0.035228925,0.474266331,0.507821753
0.068045346,0.353805543,0.015643506,0.554768489,0.491040356
0.256164341,0.352801002,-0.017919288,0.597810715,0.453080273
0.432622179,0.303468143,-0.093839454,0.58127434,0.401782826
0.563199979,0.175337174,-0.196434348,0.498729296,0.377821447
0.606334885,-0.019234477,-0.244357106,0.361276062,0.405920982
0.543502908,-0.210152843,-0.188158036,0.193751734,0.454194412
0.395976743,-0.333647158,-0.091611177,0.026801519,0.485421674
0.203033818,-0.386955386,-0.029156653,-0.112375011,0.498365632
-0.00636448,-0.401268965,-0.003268735,-0.207468256,0.513354866
-0.216970279,-0.390921745,0.026709732,-0.256349214,0.55025232
-0.411699624,-0.334766568,0.100504641,-0.269405506,0.603937116
-0.55689987,-0.198644321,0.207874233,-0.263857658,0.630367229
-0.609303915,0.008206332,0.260734459,-0.256358782,0.599463596
-0.548916953,0.211107607,0.198927192,-0.256645839,0.54495895
-0.399342359,0.338609049,0.0899179,-0.264518845,0.508214317
-0.205029845,0.385552182,0.016428633,-0.271118277,0.491421043
5.57E-05,0.385230098,-0.017157913,-0.263871054,0.475987978
0.197343474,0.356456539,-0.048024043,-0.233146428,0.44727346
0.370147487,0.288710854,-0.10545308,-0.178018161,0.411185396
0.492578019,0.163753198,-0.177629209,-0.108877704,0.395961088
0.535335394,-0.006503523,-0.208077824,-0.045717498,0.417976105
0.48675667,-0.170765163,-0.16404779,-0.012449167,0.45639386
0.364151069,-0.281674565,-0.087212281,-0.029018362,0.484174869
0.199179914,-0.334142672,-0.031650262,-0.103905884,0.496995066
0.017105332,-0.350767145,-0.006009868,-0.229564918,0.50717021
-0.168185521,-0.347089084,0.014340421,-0.382477107,0.529840393
-0.344838674,-0.314414483,0.059680785,-0.528087533,0.568809476
-0.491096481,-0.227323507,0.137618953,-0.629382158,0.601914726
-0.574024495,-0.076604112,0.203829453,-0.656729086,0.597527949
-0.567637447,0.099469801,0.195055898,-0.596208939,0.559821998
-0.475383128,0.238382464,0.119643996,-0.454063286,0.522426026
-0.327228143,0.310993189,0.044852052,-0.255982738,0.503336918
-0.155288757,0.333737252,0.006673836,-0.041385814,0.496585549
0.02168619,0.333669682,-0.006828902,0.145831459,0.487715939
0.195143795,0.319811074,-0.024568121,0.267674554,0.464802966
0.354947432,0.277892897,-0.070394069,0.300932934,0.429180635
0.47991349,0.184298533,-0.14163873,0.242409745,0.40339663
0.540292115,0.036492756,-0.193206739,0.109306376,0.410768391
0.515640706,-0.127567885,-0.178463218,-0.065189792,0.442489323
0.411469771,-0.257117374,-0.115021354,-0.239910438,0.471277445
0.253150055,-0.333246243,-0.057445109,-0.375295908,0.486340385
0.06587818,-0.370662006,-0.02731923,-0.44228344,0.49824631
-0.134637738,-0.384268352,-0.003507381,-0.428418605,0.526421566
-0.334258302,-0.362492793,0.052843133,-0.339886517,0.57969867
-0.505306859,-0.268804732,0.15939734,-0.199099599,0.62874845
-0.602604839,-0.084782334,0.2574969,-0.038542326,0.624818988
-0.587945474,0.139074381,0.249637975,0.107558201,0.575087381
-0.463879772,0.315558669,0.150174762,0.211681291,0.530147693
-0.26896702,0.408462918,0.060295386,0.259510664,0.508679528
-0.042255034,0.44274118,0.017359055,0.252871045,0.490588131
0.193085839,0.442092508,-0.018823738,0.208404061,0.447121915
0.415690487,0.387101787,-0.10575617,0.152323723,0.378820013
0.585063382,0.233438592,-0.242359974,0.112666852,0.343750159
0.646472177,-0.011485054,-0.312499681,0.111105264,0.384677851
0.57382918,-0.251236531,-0.230644297,0.156604694,0.452846067
0.3977584,-0.394676385,-0.094307867,0.242731248,0.494788334
0.173584083,-0.440905528,-0.010423332,0.349455071,0.514649379
-0.058892324,-0.432574147,0.029298759,0.449012047,0.540153127
-0.276814169,-0.384191773,0.080306254,0.514188252,0.584708467
-0.454283121,-0.273960323,0.169416933,0.526619717,0.624136651
-0.55346637,-0.089586787,0.248273302,0.482577577,0.617910282
-0.54385662,0.124099292,0.235820564,0.394408137,0.572150872
-0.430317697,0.291891149,0.144301744,0.287042264,0.52929085
-0.248965067,0.381446178,0.058581699,0.190506081,0.506513438
-0.037142061,0.413055425,0.013026875,0.130634682,0.488543826
0.181509835,0.408692656,-0.022912349,0.120854663,0.452754731
0.386694503,0.356868716,-0.094490537,0.157665847,0.398454442
0.54488917,0.225512631,-0.203091116,0.221381891,0.366978176
0.611831105,0.01842875,-0.266043647,0.282065659,0.394220613
0.563719232,-0.192391843,-0.211558774,0.308964778,0.450204867
0.421322475,-0.329737108,-0.099590266,0.280549044,0.489130502
0.229781295,-0.383293092,-0.021738995,0.191989207,0.504850725
0.024482772,-0.388608599,0.009701451,0.057619535,0.516104878
-0.176981855,-0.370107932,0.032209755,-0.092568008,0.541620871
-0.361192757,-0.319146636,0.083241743,-0.221473749,0.582375077
-0.504174269,-0.209678502,0.164750154,-0.295957286,0.610199458
-0.572261894,-0.039668096,0.220398916,-0.297053842,0.596255249
-0.543964996,0.14259613,0.192510498,-0.226165211,0.554882361
-0.43006998,0.276025713,0.109764722,-0.105269403,0.52071808
-0.263814984,0.342766856,0.04143616,0.029003435,0.504713812
-0.075392536,0.365218116,0.009427623,0.13569549,0.494653755
0.118356303,0.36466179,-0.010692491,0.181174827,0.472521699
0.305234926,0.335683268,-0.054956603,0.148672363,0.430663177
0.463391483,0.250211719,-0.138673647,0.042933527,0.390014593
0.5570011,0.091900384,-0.219970813,-0.111278454,0.387724065
0.553896302,-0.104318399,-0.22455187,-0.276246065,0.424142264
0.451992931,-0.270408393,-0.151715472,-0.41173009,0.462477102
0.279565257,-0.370504342,-0.075045795,-0.485692141,0.483165332
0.06936039,-0.418492558,-0.033669335,-0.482306787,0.499321779
-0.15726692,-0.433952575,-0.001356443,-0.40522156,0.538007894
-0.381020832,-0.400996432,0.076015787,-0.275519812,0.60759219
-0.56448382,-0.272458017,0.21518438,-0.125366236,0.658464341
-0.650408257,-0.037575228,0.316928682,0.01056665,0.632523051
-0.600340849,0.219316237,0.265046101,0.103402578,0.564644532
-0.433074739,0.393381293,0.129289064,0.136016037,0.518766232
-0.202032232,0.467019082,0.037532465,0.105455033,0.498408213
0.050501508,0.482179538,-0.003183574,0.021800132,0.468719544
0.300097181,0.453160474,-0.062560912,-0.095619229,0.404051286
0.515046423,0.340838859,-0.191897429,-0.223239147,0.337911583
0.64018755,0.11303583,-0.324176833,-0.33809337,0.344298682
0.625286423,-0.167517298,-0.311402636,-0.421478533,0.412566907
0.474650695,-0.38216242,-0.174866186,-0.461085648,0.467392375
0.240293783,-0.488139212,-0.06521525,-0.451711336,0.490727673
-0.029404717,-0.525111265,-0.018544655,-0.394984164,0.522255601
-0.30648542,-0.513649141,0.044511203,-0.298502521,0.602860864
-0.55515156,-0.403192457,0.205721728,-0.174600274,0.694689791
-0.706039768,-0.140505964,0.389379583,-0.038757045,0.686697945
-0.690695608,0.196194007,0.37339589,0.092420461,0.593430103
-0.514316373,0.443497964,0.186860206,0.203591078,0.526187105
-0.246660585,0.549100868,0.05237421,0.283156475,0.502973923
0.052294597,0.574845039,0.005947847,0.325272465,0.466354647
0.351940291,0.547767487,-0.067290707,0.330785865,0.369542201
0.610808081,0.402890645,-0.260915599,0.306653972,0.276766625
0.748507744,0.090642005,-0.446466749,0.263852874,0.314567484
0.698110444,-0.270140365,-0.370865033,0.214309772,0.426334696
0.486100459,-0.49888059,-0.147330609,0.167772154,0.490433779
0.197898455,-0.572358463,-0.019132441,0.129679741,0.51228142
-0.105808963,-0.569961981,0.02456284,0.100752088,0.555919707
-0.394659556,-0.509752604,0.111839413,0.078433723,0.648879228
-0.623628625,-0.328951043,0.297758456,0.059572381,0.710017808
-0.718554238,-0.012105707,0.420035616,0.043202021,0.653276338
-0.635746509,0.308621482,0.306552676,0.032145461,0.557243049
-0.415952496,0.494472774,0.114486098,0.032572027,0.508947946
-0.135287995,0.552907312,0.017895893,0.051427341,0.488321368
0.158036271,0.550497315,-0.023357264,0.092580161,0.437574178
0.435769852,0.485076039,-0.124851644,0.153202117,0.342875075
0.648382456,0.291249234,-0.314249851,0.22203638,0.295577122
0.721678092,-0.027935016,-0.408845755,0.280685874,0.363764855
0.622091112,-0.328678511,-0.27247029,0.308019405,0.456910109
0.399198255,-0.486990522,-0.086179783,0.286576276,0.500431984
0.128353111,-0.524651789,0.000863969,0.208932245,0.517692276
-0.14617444,-0.50864896,0.035384553,0.081731813,0.556869926
-0.400773877,-0.442824516,0.113739852,-0.074340487,0.629743445
-0.597035971,-0.278077588,0.259486889,-0.229111368,0.672552441
-0.676846087,-0.011202183,0.345104883,-0.350892268,0.627264123
-0.609268187,0.25348436,0.254528245,-0.415498187,0.548648976
-0.428060853,0.408785001,0.097297952,-0.413386407,0.502885497
-0.196321641,0.454282136,0.005770993,-0.352454813,0.486304795
0.042651977,0.444739,-0.02739041,-0.255390445,0.466534256
0.268342964,0.403104616,-0.066931488,-0.152279708,0.423598078
0.45918625,0.30611013,-0.152803843,-0.07085562,0.376477312
0.578047514,0.129610076,-0.247045377,-0.027635419,0.372989729
0.588376596,-0.091567714,-0.254020543,-0.023011989,0.418516081
0.487754684,-0.275631554,-0.162967839,-0.042026237,0.467071553
0.31152789,-0.376639699,-0.065856894,-0.060613631,0.492671496
0.100988248,-0.412179268,-0.014657008,-0.05515946,0.507685617
-0.11804094,-0.411863941,0.015371235,-0.011977246,0.536660824
-0.327722386,-0.372713882,0.073321649,0.066730712,0.588707961
-0.499586741,-0.262034217,0.177415923,0.162688381,0.632033207
-0.589989139,-0.067158051,0.264066415,0.247372954,0.621449273
-0.565512798,0.156623437,0.242898546,0.291918399,0.570337558
-0.433957231,0.325937421,0.140675116,0.277640203,0.527062955
-0.235512131,0.411927006,0.05412591,0.203400664,0.504986198
-0.008503944,0.440220819,0.009972395,0.087043125,0.482423679
0.2230846,0.429105553,-0.035152642,-0.039797434,0.434692649
0.43434667,0.355933998,-0.130614702,-0.141867208,0.37217766
0.582337305,0.185432583,-0.25564468,-0.191977724,0.35243595
0.617646498,-0.057686989,-0.295128099,-0.180109847,0.398987274
0.525504128,-0.277138365,-0.202025451,-0.116664593,0.459044754
0.341156267,-0.402471711,-0.081910491,-0.028627391,0.492601732
0.114448091,-0.445160186,-0.014796536,0.050101522,0.510975043
-0.121528985,-0.442002415,0.021950087,0.090838014,0.54325904
-0.345095919,-0.394122311,0.086518081,0.080406281,0.599327103
-0.524573998,-0.268241648,0.198654206,0.025880642,0.640961369
-0.613566314,-0.056109454,0.281922737,-0.048003426,0.620680704
-0.580588995,0.174875671,0.241361407,-0.107936159,0.561429297
-0.441006445,0.335647231,0.122858593,-0.124435216,0.516781601
-0.241800331,0.404694764,0.033563203,-0.083121645,0.497994053
-0.022903576,0.417738027,-0.004011894,0.009246476,0.483736306
0.194825812,0.401609067,-0.032527388,0.126287688,0.450885035
0.394477341,0.343890771,-0.09822993,0.230705489,0.400237268
0.545506081,0.212458332,-0.199525464,0.28723842,0.371598522
0.6068196,0.011028618,-0.256802955,0.275323656,0.397373215
0.55672361,-0.192929475,-0.20525357,0.196950502,0.448994163
0.414835387,-0.32856139,-0.102011675,0.076818456,0.484391472
0.222803537,-0.387369815,-0.031217057,-0.045453884,0.499017411
0.012966911,-0.402016739,-0.001965178,-0.12847506,0.513266465
-0.197846053,-0.391171754,0.026532929,-0.143123559,0.548245621
-0.393047014,-0.336867995,0.096491241,-0.082627334,0.601526679
-0.540357618,-0.204644537,0.203053357,0.034810973,0.63171685
-0.596475035,0.001269631,0.2634337,0.171782335,0.606516065
-0.538238923,0.211588481,0.213032131,0.283867418,0.555985529
-0.384498397,0.355048831,0.111971058,0.334084146,0.521526832
-0.175989796,0.423479224,0.043053663,0.304670411,0.503728474
